,RV_actual,RV_forecast
2016-08-01,7.760070877525404e-05,0.00010692544156189317
2016-08-02,0.0001398654159485,0.00011937021671741486
2016-08-03,8.625829040102548e-05,0.00012886455380401574
2016-08-04,5.785184154315149e-05,0.00011836636902236331
2016-08-05,3.406973326692493e-05,0.00010690432401384484
2016-08-08,3.605884603883981e-05,0.00010208575571590176
2016-08-09,3.432785991894168e-05,9.732745386853244e-05
2016-08-10,3.9251661079819115e-05,9.581436426324596e-05
2016-08-11,2.968037518591873e-05,9.020110394836118e-05
2016-08-12,2.5394121123613277e-05,8.61185680073436e-05
2016-08-15,5.963779185506859e-05,8.944775104875583e-05
2016-08-16,5.736011218866102e-05,9.84774595636924e-05
2016-08-17,2.5329570015884297e-05,0.00010436444495132443
2016-08-18,6.045134694114589e-05,9.757876914099102e-05
2016-08-19,0.0001042945784459,0.00010518899187257359
2016-08-22,5.734398764620082e-05,0.00011464076892505346
2016-08-23,4.740936069048123e-05,0.00010488764724166172
2016-08-24,6.05663111083877e-05,0.00010195909014223148
2016-08-25,0.00010750574774,0.00010720863940775146
2016-08-26,5.957542325528995e-05,0.00010896608621837708
2016-08-29,3.704278133236895e-05,0.00010629341381238667
2016-08-30,4.454777559691289e-05,0.00010011817382335817
2016-08-31,7.7816526383221e-05,0.00010074787574989382
2016-09-01,8.742737229184434e-05,0.00010684016944104271
2016-09-02,2.5489610935255814e-05,9.883718140349531e-05
2016-09-05,4.1245510140717344e-05,9.319977908998908e-05
2016-09-06,5.893333808257708e-05,9.74763310468163e-05
2016-09-07,0.000116051764795,9.727565372470334e-05
2016-09-08,8.133020284784319e-05,0.0001000049884812007
2016-09-09,0.000109075711622,0.00010365635520048533
2016-09-12,7.609757110443477e-05,0.00012118653941363655
2016-09-13,7.668175510311387e-05,0.00012438263569831837
2016-09-14,7.881851653492917e-05,0.0001228675928619115
2016-09-15,8.220412229148972e-05,0.00011393851485511298
2016-09-16,2.2915444739787783e-05,0.00011752788720613416
2016-09-19,3.517531944792515e-05,0.00010464782844897292
2016-09-20,3.872742570500875e-05,0.00010516074909814316
2016-09-21,4.5223299312026834e-05,0.00010089695889782646
2016-09-22,3.158679523623141e-05,8.742979241116978e-05
2016-09-23,5.8580203727927945e-05,8.199245845871583e-05
2016-09-26,8.127748447649537e-05,0.00010049497092112414
2016-09-27,6.49659942618343e-05,0.0001063728862409582
2016-09-28,7.056399575983866e-05,0.0001023543690066024
2016-09-29,0.0002024095074863,0.0001051977973743062
2016-09-30,1.6830419471148026e-05,0.00012243965650266347
2016-10-03,6.269700555193848e-05,0.0001096804129910987
2016-10-04,5.231337842680469e-05,0.00010689459867983071
2016-10-05,5.762678528739786e-05,0.00010653791204102173
2016-10-06,0.0001022949176314,0.00010514231265946108
2016-10-07,5.275992008896654e-05,0.00010711714759754838
2016-10-10,4.291072958397141e-05,0.00010195896392769418
2016-10-11,6.025666713656674e-05,0.00010296292959954869
2016-10-12,9.030600004175452e-05,0.00010570537115643895
2016-10-13,4.458240093709509e-05,0.00011299545767958036
2016-10-14,4.522190431433646e-05,0.00010044350748888632
2016-10-17,2.9549970094956813e-05,0.00010515308806711808
2016-10-18,2.1844203413039433e-05,9.66014886337311e-05
2016-10-19,5.1201121327380054e-05,8.98035193057629e-05
2016-10-20,2.938618839427886e-05,8.626235007130325e-05
2016-10-21,2.3564824366545496e-05,8.124554208192331e-05
2016-10-24,2.7868643625797673e-05,8.45511153669201e-05
2016-10-25,4.31375196435991e-05,8.706145134061655e-05
2016-10-26,9.549387738427454e-05,9.12292872043591e-05
2016-10-27,7.297412296927481e-05,9.748689552763032e-05
2016-10-28,3.9178933291231065e-05,0.00010038567018295118
2016-10-31,6.599006431558282e-05,0.00010816328852207433
2016-11-01,4.924686522666302e-05,0.0001207702077950505
2016-11-02,5.6656382543796486e-05,0.0001206861764860592
2016-11-03,4.2403793556643425e-05,0.0001237295260524295
2016-11-04,5.223597600835327e-05,0.0001234305454179794
2016-11-07,4.001142483515369e-05,0.00012226755040028222
2016-11-08,0.0003191267473782,0.0001214709549105043
2016-11-09,0.0001382759214839,0.00013846054227326747
2016-11-10,0.0001064944831087,0.00012947170943926472
2016-11-11,8.141803487188575e-05,0.00013412858647182067
2016-11-14,4.814512643652075e-05,0.00013481717658195177
2016-11-15,8.366170815128343e-05,0.0001260569299793292
2016-11-16,5.3490124726483866e-05,0.00011891616010366628
2016-11-17,7.404611289045225e-05,0.00010741801663214196
2016-11-18,6.835766280381194e-05,0.0001091303913768265
2016-11-21,3.968183139019824e-05,0.00010886829505936064
2016-11-22,5.672608608610435e-05,0.00010504997698112576
2016-11-23,4.1309365781664005e-05,0.00010474642407466875
2016-11-24,2.522960856373642e-05,0.00010230105523928683
2016-11-25,6.265145847991447e-05,0.00010038539144293427
2016-11-28,7.192650354842568e-05,0.0001121286358412341
2016-11-29,5.780571989924209e-05,0.00011119488319140627
2016-11-30,7.125059622545927e-05,0.00010870190674043948
2016-12-01,5.833261589428571e-05,0.00011630652660078635
2016-12-02,0.0001544089783838,0.00011711020800383107
2016-12-05,4.897439243131561e-05,0.00011251658828234164
2016-12-06,3.6783584731806645e-05,9.805898349937295e-05
2016-12-07,0.0001352840900236,9.407157274057535e-05
2016-12-08,3.2624785140573146e-05,0.00010004159286148648
2016-12-09,2.611684339313675e-05,9.343553629653561e-05
2016-12-12,3.3275697920775306e-05,8.79592399353398e-05
2016-12-13,3.180587338217507e-05,8.739427151881403e-05
2016-12-14,7.423414168817352e-05,8.812718727003123e-05
2016-12-15,6.603710578005543e-05,8.264954194900099e-05
2016-12-16,1.825063725235017e-05,7.883490684866391e-05
2016-12-19,2.0654182708602712e-05,7.491963089307013e-05
2016-12-20,1.683012975272209e-05,7.338524543935511e-05
2016-12-21,1.6381117654118938e-05,7.180809850695483e-05
2016-12-22,8.499766671150814e-06,6.951546446029615e-05
2016-12-23,7.4546694505404366e-06,6.701610087273669e-05
2016-12-27,4.405945835823503e-06,7.3728761440822e-05
2016-12-28,1.1475006897487983e-05,7.424991951221469e-05
2016-12-29,2.0669685067607912e-05,7.778257843668704e-05
2016-12-30,2.2874100264898497e-05,7.886390509824019e-05
2017-01-02,2.655706052475812e-05,7.899801681593564e-05
2017-01-03,1.314050657970631e-05,7.744058997502607e-05
2017-01-04,3.0025004621430952e-05,7.274324116473547e-05
2017-01-05,2.5466815772097012e-05,7.277003778191354e-05
2017-01-06,2.006193135632779e-05,6.973133785496404e-05
2017-01-09,2.236807353238282e-05,6.998101710651334e-05
2017-01-10,4.47154759194328e-05,6.91978579600715e-05
2017-01-11,3.927697939981465e-05,7.412197469034519e-05
2017-01-12,1.9266631827716433e-05,7.689474914522243e-05
2017-01-13,2.3835975243256497e-05,6.838712234530589e-05
2017-01-16,4.756202443863202e-05,7.173050961439606e-05
2017-01-17,3.1700352926930103e-05,7.578829814498155e-05
2017-01-18,3.837266974433304e-05,7.010541359753382e-05
2017-01-19,4.284543845050885e-05,7.055565694364513e-05
2017-01-20,5.700072558332059e-05,7.093688412617219e-05
2017-01-23,1.7171771632571203e-05,8.538331842130066e-05
2017-01-24,2.8813421698987636e-05,7.702015457337488e-05
2017-01-25,1.997137311441027e-05,7.494657736492271e-05
2017-01-26,2.5150555605911273e-05,7.297761624656544e-05
2017-01-27,4.69161956223433e-05,7.359324296384914e-05
2017-01-30,5.231692346108991e-05,8.22846750681289e-05
2017-01-31,4.604013805654891e-05,8.405394071950439e-05
2017-02-01,3.79121832829478e-05,8.107375664704572e-05
2017-02-02,2.6570220024898408e-05,7.781264301273352e-05
2017-02-03,5.677096620123277e-05,7.197769429105376e-05
2017-02-06,3.107721516066708e-05,8.111934313211594e-05
2017-02-07,5.353707732419721e-05,8.172510765037358e-05
2017-02-08,5.546988065835329e-05,8.351121170405821e-05
2017-02-09,4.047295105039487e-05,7.740072334270584e-05
2017-02-10,2.430227359585371e-05,7.454193296187959e-05
2017-02-13,1.894982943877532e-05,7.007591481005636e-05
2017-02-14,2.0833425379113273e-05,6.824781018759364e-05
2017-02-15,2.6961461280319607e-05,6.69001103014971e-05
2017-02-16,5.321891378038487e-05,6.943487526511462e-05
2017-02-17,1.679467391584158e-05,6.951031396042666e-05
2017-02-20,2.4383314196077477e-05,6.64330326795244e-05
2017-02-21,4.312298409329537e-05,6.581573274079959e-05
2017-02-22,2.112773662281966e-05,6.987349859249497e-05
2017-02-23,5.1545791122105064e-05,7.065334451044901e-05
2017-02-24,2.6545634015781984e-05,7.496486717349951e-05
2017-02-27,1.9943945727849185e-05,7.429529545183314e-05
2017-02-28,3.494208224622991e-05,7.474229973058327e-05
2017-03-01,1.4112831612844102e-05,7.133403175738751e-05
2017-03-02,3.7985212340371485e-05,6.874017266974638e-05
2017-03-03,1.886613959974214e-05,7.002709049994907e-05
2017-03-06,1.8427021494571055e-05,7.05030180459166e-05
2017-03-07,4.597131937680918e-05,6.850113396137696e-05
2017-03-08,3.161861363261382e-05,6.787949924587475e-05
2017-03-09,3.564078372474002e-05,6.868512356951287e-05
2017-03-10,1.1883158796265863e-05,6.959710744368294e-05
2017-03-13,3.3916159902854e-05,6.841987958173413e-05
2017-03-14,1.3638664251739332e-05,7.298665649831264e-05
2017-03-15,3.870016444255315e-05,6.782176952763213e-05
2017-03-16,1.796898019059035e-05,5.049729219057886e-05
2017-03-17,1.4282733725101707e-05,4.6133427249889764e-05
2017-03-20,4.239125263816091e-05,5.52371219777348e-05
2017-03-21,3.439041907284899e-05,6.145526252237472e-05
2017-03-22,2.7878114849271735e-05,6.54291699671652e-05
2017-03-23,2.439930723936556e-05,6.714665967741195e-05
2017-03-24,2.9945847162061342e-05,6.766642729713363e-05
2017-03-27,1.9019885641017424e-05,7.45070774516912e-05
2017-03-28,1.8950664280508228e-05,7.003581918329127e-05
2017-03-29,1.0811923059811622e-05,6.958492677481965e-05
2017-03-30,1.6368210036370732e-05,6.888271441331098e-05
2017-03-31,1.8868545384593437e-05,7.098092770606885e-05
2017-04-03,1.976894103576347e-05,7.631526163268164e-05
2017-04-04,3.275876655025633e-05,7.665122470095238e-05
2017-04-05,3.910731982333982e-05,8.103133909105847e-05
2017-04-06,3.53847736541602e-05,8.478764168906713e-05
2017-04-07,1.6144874511018915e-05,8.871638815046078e-05
2017-04-10,5.0567681355513153e-05,9.966416248720873e-05
2017-04-11,3.744633525346484e-05,0.00010858844922955999
2017-04-12,2.3155715941897975e-05,0.00010649425402397503
2017-04-13,5.399320880590524e-05,0.0001077164916122914
2017-04-18,1.677909773545554e-05,0.00012236183759357499
2017-04-19,3.62127476850111e-05,0.00011202651861526244
2017-04-20,4.711013407563454e-05,0.00011652226721144895
2017-04-21,0.000205403234262,0.00011895213802298998
2017-04-24,1.853256789144964e-05,9.794645980973482e-05
2017-04-25,1.7010850351008658e-05,7.55623399678831e-05
2017-04-26,1.900228072110597e-05,7.624976988318912e-05
2017-04-27,1.6151554446399137e-05,7.81483046941722e-05
2017-04-28,1.6358469455960693e-05,8.103204745956853e-05
2017-05-02,1.1244670969265884e-05,7.261589714085237e-05
2017-05-03,2.0409099404650663e-05,7.243062387573048e-05
2017-05-04,2.1683446955105707e-05,6.88269014025885e-05
2017-05-05,3.403612590857198e-05,7.171345278794074e-05
2017-05-08,1.194087109899749e-05,6.059295825179499e-05
2017-05-09,1.24601746787023e-05,5.689297090347091e-05
2017-05-10,4.579473037957539e-05,5.6892540001904774e-05
2017-05-11,1.3002443530359136e-05,6.25164279289174e-05
2017-05-12,1.919204141227865e-05,5.677423144956395e-05
2017-05-15,1.1290554219389606e-05,5.823501988148768e-05
2017-05-16,6.384647303213813e-05,5.416822585296319e-05
2017-05-17,7.906991353366045e-05,7.439580852305087e-05
2017-05-18,1.9473808137729433e-05,8.21359122955128e-05
2017-05-19,2.356533711084669e-05,6.911855492755525e-05
2017-05-22,3.096253686846668e-05,6.644493279029152e-05
2017-05-23,1.860856623730263e-05,6.317013196392643e-05
2017-05-24,4.4082733472459915e-05,5.996015934299227e-05
2017-05-25,2.8576184282050095e-05,6.083888477338154e-05
2017-05-26,1.039922188707502e-05,5.9375985942231876e-05
2017-05-29,3.835192775416248e-05,5.870592058515653e-05
2017-05-30,5.404550402268219e-05,6.299309975172996e-05
2017-05-31,2.4874423274523083e-05,6.652950881317642e-05
2017-06-01,3.336217902690631e-05,5.832055116273199e-05
2017-06-02,6.487355793989805e-06,5.7863514952986866e-05
2017-06-05,3.15835752396375e-05,5.832257686756423e-05
2017-06-06,4.655063649255324e-05,6.241232180781363e-05
2017-06-07,4.937147712846491e-05,6.450073317289351e-05
2017-06-08,0.0001022375014022,6.331013362212632e-05
2017-06-09,4.663471243399833e-05,6.797415882224577e-05
2017-06-12,1.9736633962186396e-05,7.070693316858668e-05
2017-06-13,3.766437547562441e-05,6.296194448666926e-05
2017-06-14,8.274575022202202e-05,6.604518330867216e-05
2017-06-15,4.3330028877761585e-05,7.671299125243267e-05
2017-06-16,1.9051965888578955e-05,6.423683022979123e-05
2017-06-19,2.1772359478377408e-05,5.715561276315072e-05
2017-06-20,7.479231972449483e-05,6.252918195086087e-05
2017-06-21,2.42241740400255e-05,6.979838736793237e-05
2017-06-22,3.827126361188422e-05,6.168946136086672e-05
2017-06-23,3.3667652702374016e-05,6.365155220009098e-05
2017-06-26,6.410697101048419e-05,5.956790508196072e-05
2017-06-27,7.10975262365564e-05,7.018127385754046e-05
2017-06-28,9.905321980371133e-05,7.234468115807791e-05
2017-06-29,4.881729073401705e-05,9.2425309276481e-05
2017-06-30,2.170792637823937e-05,8.676465205720837e-05
2017-07-03,1.9287662582462854e-05,6.834559310907716e-05
2017-07-04,4.255073452199102e-05,6.535526363703447e-05
2017-07-05,5.45869469542293e-05,6.764542869821868e-05
2017-07-06,2.2377460091003113e-05,7.042525755020755e-05
2017-07-07,1.812608992087082e-05,6.463591649517432e-05
2017-07-10,2.650808452336868e-05,6.200109893488176e-05
2017-07-11,2.3636771872437025e-05,6.306711573701151e-05
2017-07-12,1.386849602413021e-05,5.6558653591464e-05
2017-07-13,1.786778941188958e-05,5.043730744527866e-05
2017-07-14,2.8927637911574783e-05,4.813864817938356e-05
2017-07-17,4.4091625330579536e-05,4.9589412405551795e-05
2017-07-18,2.3115662818721995e-05,5.725863891599822e-05
2017-07-19,5.418030547766996e-05,5.3191685589225175e-05
2017-07-20,6.803293186802288e-05,5.711184117669991e-05
2017-07-21,4.9683510447685475e-05,7.239468123836952e-05
2017-07-24,3.600088615360816e-05,7.052568926537163e-05
2017-07-25,3.177810010806245e-05,6.142491040166353e-05
2017-07-26,3.492301195846472e-05,5.8166349399166905e-05
2017-07-27,4.0588502453383545e-05,5.632612468868264e-05
2017-07-28,2.6385560978659662e-05,6.039301626228876e-05
2017-07-31,4.415889193357527e-05,5.8764362839541895e-05
2017-08-01,3.598586995287145e-05,5.844890700288151e-05
2017-08-02,3.315801556243873e-05,5.937018609087003e-05
2017-08-03,4.343033256904247e-05,5.895127331117451e-05
2017-08-04,2.06312825939723e-05,5.671403994608046e-05
2017-08-07,2.262823507577872e-05,5.506116273952358e-05
2017-08-08,6.107283513589853e-05,5.209070534418028e-05
2017-08-09,5.988385645241327e-05,6.82071685719033e-05
2017-08-10,5.877830247628145e-05,8.928843370384877e-05
2017-08-11,2.5147995203100235e-05,9.202113129224183e-05
2017-08-14,2.3237820902323857e-05,7.060971697833452e-05
2017-08-15,1.315453817611904e-05,6.499800494289926e-05
2017-08-16,4.107457536976707e-05,5.8392235769173356e-05
2017-08-17,4.0395079650706016e-05,6.736897614353879e-05
2017-08-18,3.3895738199860614e-05,7.759199560936177e-05
2017-08-21,1.937079092375561e-05,8.131140597938538e-05
2017-08-22,3.671455491672806e-05,6.858313413911636e-05
2017-08-23,2.158086515854648e-05,7.04711214615642e-05
2017-08-24,3.7845882598587146e-05,6.514545983596649e-05
2017-08-25,3.0305827019303235e-05,6.478211682574365e-05
2017-08-28,4.914652851018518e-05,6.663064166643895e-05
2017-08-29,1.886542469182396e-05,7.755893458750987e-05
2017-08-30,1.738688438478452e-05,6.937126812404288e-05
2017-08-31,3.495914378350692e-05,6.461625276277635e-05
2017-09-01,1.650200010708268e-05,6.133031860759695e-05
2017-09-04,2.7810100792873864e-05,6.662890091288281e-05
2017-09-05,2.9857378860322623e-05,6.800346545630453e-05
2017-09-06,4.7739422908937536e-05,6.817331126401674e-05
2017-09-07,3.1281445510674936e-05,6.503932053729668e-05
2017-09-08,1.6220884403009422e-05,6.358132292274143e-05
2017-09-11,9.073689778792913e-06,5.571253754113774e-05
2017-09-12,1.179935868719896e-05,5.144366393693226e-05
2017-09-13,1.690407796606346e-05,4.868545715594156e-05
2017-09-14,2.2120382072624876e-05,4.3605128461008405e-05
2017-09-15,1.0700237783076262e-05,4.3227896903181456e-05
2017-09-18,7.536719580153963e-06,4.05550091717489e-05
2017-09-19,1.1075047260128463e-05,3.9006461205796006e-05
2017-09-20,1.2609589812302376e-05,3.9709254593171003e-05
2017-09-21,1.956989738791618e-05,3.6516363419199574e-05
2017-09-22,1.9146724069858056e-05,3.971044531451471e-05
2017-09-25,9.649609646245706e-06,4.351354991604895e-05
2017-09-26,1.312974915840543e-05,4.364100926027317e-05
2017-09-27,8.08008085474735e-06,4.19325484572565e-05
2017-09-28,1.0844998529426068e-05,4.122924799212962e-05
2017-09-29,7.495296980094946e-06,3.934103063150405e-05
2017-10-02,2.8024900380966087e-06,3.870045287175604e-05
2017-10-03,1.3134339304456634e-05,3.6116168393443034e-05
2017-10-04,1.6274031548813513e-05,4.21054175121499e-05
2017-10-05,1.118594280982778e-05,3.919216736572001e-05
2017-10-06,1.4078964283955952e-05,4.093317257915051e-05
2017-10-09,1.3626315892779357e-05,4.2130994289795196e-05
2017-10-10,1.0822238796789684e-05,4.679994005766643e-05
2017-10-11,5.959711371460738e-06,4.425998297155063e-05
2017-10-12,1.178761029901363e-05,4.1498935842902346e-05
2017-10-13,9.333133121326008e-06,3.961368349254604e-05
2017-10-16,7.936607228352465e-06,3.944157217168978e-05
2017-10-17,8.29205698366079e-06,3.7546620399409616e-05
2017-10-18,2.564929687563712e-05,3.2544687871694845e-05
2017-10-19,1.2444475789356743e-05,4.268966630805715e-05
2017-10-20,2.360643828490381e-05,4.0239251942321666e-05
2017-10-23,1.9546837253318815e-05,4.409332112212454e-05
2017-10-24,2.3371219509815137e-05,4.618740117445696e-05
2017-10-25,5.028818738577168e-05,5.585674457299888e-05
2017-10-26,3.184337336612633e-05,5.1197102694084645e-05
2017-10-27,1.3004154011015712e-05,4.8187274697645115e-05
2017-10-30,6.7903615028324e-06,4.760971141467326e-05
2017-10-31,1.820049398903132e-05,4.1907361890103744e-05
2017-11-01,1.5753116194124095e-05,4.176008422744871e-05
2017-11-02,1.4345849209182038e-05,4.1007903129554996e-05
2017-11-03,1.6664049101585172e-05,3.5862356929383026e-05
2017-11-06,2.0568510586832976e-05,3.6996437077645855e-05
2017-11-07,2.0850618901290655e-05,4.039356895253007e-05
2017-11-08,5.7735816374290965e-05,4.202942097349853e-05
2017-11-09,2.7926687941847677e-05,5.601514690920686e-05
2017-11-10,5.004595752272141e-05,5.661825725753997e-05
2017-11-13,3.903929222444261e-05,6.01995409396194e-05
2017-11-14,4.5878432150228624e-05,6.46392443705964e-05
2017-11-15,2.506530576580597e-05,6.845925089512133e-05
2017-11-16,3.953010506062659e-05,6.177636399184632e-05
2017-11-17,3.327379855251279e-05,6.232472733911745e-05
2017-11-20,2.805111753702301e-05,5.529607966095503e-05
2017-11-21,2.505871367185381e-05,5.011222054099559e-05
2017-11-22,3.395275055396958e-05,4.8418399399729e-05
2017-11-23,3.14798017432173e-05,4.9021548975268554e-05
2017-11-24,4.747955856335547e-05,4.9060581594121e-05
2017-11-27,4.4800234725766e-05,5.50925467415546e-05
2017-11-28,3.9476991101029737e-05,5.209150938486724e-05
2017-11-29,4.897945947700051e-05,5.5858259720785385e-05
2017-11-30,0.0001159434049867,5.7203358870795806e-05
2017-12-01,5.697150808102123e-05,8.190046219817201e-05
2017-12-04,4.531089158860107e-05,6.419970547420165e-05
2017-12-05,5.155824220993519e-05,6.0031408226528246e-05
2017-12-06,1.9304464642224314e-05,6.53100195950456e-05
2017-12-07,1.992226216631183e-05,5.808611430147135e-05
2017-12-08,1.3726517548962109e-05,5.000292956483198e-05
2017-12-11,2.8914634601403132e-05,4.762801323104958e-05
2017-12-12,1.9844920167331977e-05,4.5946756748895166e-05
2017-12-13,3.9628438642807265e-05,4.4771981317419274e-05
2017-12-14,2.775417252495737e-05,4.5278086562397654e-05
2017-12-15,1.987959039147791e-05,4.194885268440774e-05
2017-12-18,1.4416623796899816e-05,3.552623553601311e-05
